編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVRMLNKJHGGFIB38CB,坡道平面,0,31.26,地下三樓
RPXRMLNKJHGGFIB58CB,坡道平面,0,31.26,地下三樓
RPXRMLNKJHGGFIB58CB,坡道平面,0,31.26,地下三樓
RPURMLNKJHGGFIB28CB,坡道平面,1250000,30.57,地下二樓
RPWRMLNKJHGGFIB48CB,坡道平面,1350000,31.26,地下二樓
RPTRMLNKJHGGFIB18CB,坡道平面,1250000,31.26,地下三樓
RPOSMLNKJHGGFIB77CB,坡道平面,1350000,31.26,地下二樓
RPPSMLNKJHGGFIB87CB,坡道平面,0,31.26,地下一樓
RPPSMLNKJHGGFIB87CB,坡道平面,0,31.26,地下一樓
RPTSMLNKJHGGFIB28CB,坡道平面,1350000,31.26,地下二樓
RPSSMLNKJHGGFIB18CB,坡道平面,0,31.26,地下二樓
RPSSMLNKJHGGFIB18CB,坡道平面,0,31.26,地下二樓
RPQSMLNKJHGGFIB97CB,坡道平面,1250000,31.26,地下三樓
RPUSMLNKJHGGFIB38CB,坡道平面,0,31.26,地下二樓
RPUSMLNKJHGGFIB38CB,坡道平面,0,31.26,地下二樓
RPWSMLNKJHGGFIB58CB,坡道平面,1350000,30.57,地下一樓
RPQTMLNKJHGGFIB08CB,坡道平面,1350000,30.57,地下一樓
RPVSMLNKJHGGFIB48CB,坡道平面,1450000,31.26,地下一樓
RPSTMLNKJHGGFIB28CB,坡道平面,0,31.26,地下二樓
RPSTMLNKJHGGFIB28CB,坡道平面,0,31.26,地下二樓
RPUTMLNKJHGGFIB48CB,坡道平面,1350000,31.26,地下二樓
RPTTMLNKJHGGFIB38CB,坡道平面,1250000,31.26,地下三樓
RPVTMLNKJHGGFIB58CB,坡道平面,1350000,31.26,地下二樓
RPXTMLNKJHGGFIB78CB,坡道平面,0,31.26,地下二樓
RPXTMLNKJHGGFIB78CB,坡道平面,0,31.26,地下二樓
RPWTMLNKJHGGFIB68CB,坡道平面,0,31.26,地下一樓
RPWTMLNKJHGGFIB68CB,坡道平面,0,31.26,地下一樓
RPPUMLNKJHGGFIB08CB,坡道平面,0,31.26,地下二樓
RPUUMLNKJHGGFIB58CB,坡道平面,0,31.26,地下一樓
RPUUMLNKJHGGFIB58CB,坡道平面,0,31.26,地下一樓
RPPVMLNKJHGGFIB18CB,坡道平面,1250000,31.26,地下三樓
RPTUMLNKJHGGFIB48CB,坡道平面,0,31.26,地下一樓
RPTUMLNKJHGGFIB48CB,坡道平面,0,31.26,地下一樓
RPQUMLNKJHGGFIB18CB,坡道平面,0,31.26,地下二樓
RPQUMLNKJHGGFIB18CB,坡道平面,0,31.26,地下二樓
RPVUMLNKJHGGFIB68CB,坡道平面,0,31.26,地下三樓
RPWUMLNKJHGGFIB78CB,坡道平面,0,31.26,地下一樓
RPWUMLNKJHGGFIB78CB,坡道平面,0,31.26,地下二樓
RPQVMLNKJHGGFIB28CB,坡道平面,0,31.26,地下三樓
RPSVMLNKJHGGFIB48CB,坡道平面,1250000,31.26,地下三樓
RPWVMLNKJHGGFIB88CB,坡道平面,1350000,31.26,地下二樓
RPVVMLNKJHGGFIB78CB,坡道平面,1250000,31.26,地下三樓
RPRVMLNKJHGGFIB38CB,坡道平面,1250000,31.26,地下三樓
RPTVMLNKJHGGFIB58CB,坡道平面,1250000,31.26,地下三樓
RPTWMLNKJHGGFIB68CB,坡道平面,1350000,31.26,地下二樓
RPUVMLNKJHGGFIB68CB,坡道平面,1250000,31.26,地下三樓
RPXVMLNKJHGGFIB98CB,坡道平面,1250000,31.26,地下三樓
RPSWMLNKJHGGFIB58CB,坡道平面,1450000,31.26,地下一樓
RPUWMLNKJHGGFIB78CB,坡道平面,1450000,31.26,地下一樓
RPWWMLNKJHGGFIB98CB,坡道平面,1450000,31.26,地下一樓
RPPNNLNKJHGGFIB47CB,坡道平面,1350000,31.26,地下二樓
RPVWMLNKJHGGFIB88CB,坡道平面,1350000,31.26,地下二樓
RPONNLNKJHGGFIB37CB,坡道平面,1250000,31.26,地下三樓
RPXWMLNKJHGGFIB09CB,坡道平面,1250000,30.57,地下二樓
RPSNNLNKJHGGFIB77CB,坡道平面,1150000,30.57,地下三樓
RPUNNLNKJHGGFIB97CB,坡道平面,1250000,31.26,地下三樓
RPRNNLNKJHGGFIB67CB,坡道平面,1150000,30.57,地下三樓
RPUNMLPKJHGGFIB08CB,坡道平面,1350000,31.26,地下二樓
RPXNMLPKJHGGFIB38CB,坡道平面,1350000,31.26,地下二樓
RPWNMLPKJHGGFIB28CB,坡道平面,1450000,31.26,地下一樓
RPOOMLPKJHGGFIB57CB,坡道平面,1250000,31.26,地下三樓
RPVNMLPKJHGGFIB18CB,坡道平面,1250000,31.26,地下三樓
RPROMLPKJHGGFIB87CB,坡道平面,1250000,31.26,地下三樓
RPTOMLPKJHGGFIB08CB,坡道平面,1250000,31.26,地下三樓
RPQOMLPKJHGGFIB77CB,坡道平面,1450000,31.26,地下一樓
RPUOMLPKJHGGFIB18CB,坡道平面,1250000,31.26,地下三樓
RPSOMLPKJHGGFIB97CB,坡道平面,1250000,31.26,地下三樓
RPVOMLPKJHGGFIB28CB,坡道平面,1250000,31.26,地下三樓
RPXOMLPKJHGGFIB48CB,坡道平面,1150000,30.57,地下三樓
RPOPMLPKJHGGFIB67CB,坡道平面,1250000,31.26,地下三樓
RPWOMLPKJHGGFIB38CB,坡道平面,1250000,30.57,地下二樓
RPPPMLPKJHGGFIB77CB,坡道平面,1250000,31.26,地下三樓
RPRPMLPKJHGGFIB97CB,坡道平面,1350000,31.26,地下二樓
RPTPMLPKJHGGFIB18CB,坡道平面,1350000,31.26,地下二樓
RPSPMLPKJHGGFIB08CB,坡道平面,1250000,31.26,地下三樓
RPPQMLPKJHGGFIB87CB,坡道平面,1250000,31.26,地下三樓
RPVPMLPKJHGGFIB38CB,坡道平面,1350000,31.26,地下二樓
RPOQMLPKJHGGFIB77CB,坡道平面,1250000,31.26,地下三樓
RPUPMLPKJHGGFIB28CB,坡道平面,1250000,31.26,地下三樓
RPQQMLPKJHGGFIB97CB,坡道平面,1150000,30.57,地下三樓
RPRQMLPKJHGGFIB08CB,坡道平面,1250000,31.26,地下三樓
RPSQMLPKJHGGFIB18CB,坡道平面,1350000,31.26,地下二樓
RPTQMLPKJHGGFIB28CB,坡道平面,1350000,31.26,地下二樓
RPWQMLPKJHGGFIB58CB,坡道平面,1350000,31.26,地下二樓
RPXQMLPKJHGGFIB68CB,坡道平面,1450000,31.26,地下一樓
RPORMLPKJHGGFIB87CB,坡道平面,1350000,31.26,地下二樓
RPUQMLPKJHGGFIB38CB,坡道平面,1250000,31.26,地下三樓
RPSRMLPKJHGGFIB28CB,坡道平面,1450000,31.26,地下一樓
RPRRMLPKJHGGFIB18CB,坡道平面,1350000,31.26,地下二樓
RPTRMLPKJHGGFIB38CB,坡道平面,1350000,30.57,地下一樓
RPPRMLPKJHGGFIB97CB,坡道平面,1450000,31.26,地下一樓
RPWRMLPKJHGGFIB68CB,坡道平面,1350000,30.57,地下一樓
RPOSMLPKJHGGFIB97CB,坡道平面,1350000,31.26,地下二樓
RPXRMLPKJHGGFIB78CB,坡道平面,1250000,31.26,地下三樓
RPVRMLPKJHGGFIB58CB,坡道平面,1150000,30.57,地下三樓
RPTSMLPKJHGGFIB48CB,坡道平面,1350000,31.26,地下二樓
RPQSMLPKJHGGFIB18CB,坡道平面,1350000,31.26,地下二樓
RPRSMLPKJHGGFIB28CB,坡道平面,1450000,31.26,地下一樓
RPSSMLPKJHGGFIB38CB,坡道平面,1450000,31.26,地下一樓
RPXSMLPKJHGGFIB88CB,坡道平面,1250000,31.26,地下三樓
RPUSMLPKJHGGFIB58CB,坡道平面,1350000,31.26,地下二樓
RPVSMLPKJHGGFIB68CB,坡道平面,1250000,31.26,地下三樓
RPQTMLPKJHGGFIB28CB,坡道平面,1250000,31.26,地下三樓
RPSTMLPKJHGGFIB48CB,坡道平面,1250000,30.57,地下二樓
RPWSMLPKJHGGFIB78CB,坡道平面,1350000,31.26,地下二樓
RPUTMLPKJHGGFIB68CB,坡道平面,1250000,31.26,地下三樓
RPPTMLPKJHGGFIB18CB,坡道平面,1250000,30.57,地下二樓
RPOUMLPKJHGGFIB18CB,坡道平面,1350000,31.26,地下二樓
RPWTMLPKJHGGFIB88CB,坡道平面,1450000,31.26,地下一樓
RPQUMLPKJHGGFIB38CB,坡道平面,0,31.26,地下二樓
RPQUMLPKJHGGFIB38CB,坡道平面,0,31.26,地下三樓
RPRUMLPKJHGGFIB48CB,坡道平面,1350000,31.26,地下二樓
RPSUMLPKJHGGFIB58CB,坡道平面,1250000,31.26,地下三樓
RPTUMLPKJHGGFIB68CB,坡道平面,1350000,31.26,地下二樓
RPUUMLPKJHGGFIB78CB,坡道平面,1450000,31.26,地下一樓
RPWUMLPKJHGGFIB98CB,坡道平面,1450000,31.26,地下一樓
RPOVMLPKJHGGFIB28CB,坡道平面,1250000,30.57,地下二樓
RPXUMLPKJHGGFIB09CB,坡道平面,1350000,31.26,地下二樓
RPPVMLPKJHGGFIB38CB,坡道平面,1350000,31.26,地下二樓
RPQVMLPKJHGGFIB48CB,坡道平面,1250000,31.26,地下三樓
RPUVMLPKJHGGFIB88CB,坡道平面,1250000,30.57,地下二樓
RPTVMLPKJHGGFIB78CB,坡道平面,1250000,31.26,地下三樓
RPRVMLPKJHGGFIB58CB,坡道平面,1250000,31.26,地下三樓
RPSVMLPKJHGGFIB68CB,坡道平面,1250000,31.26,地下三樓
RPWVMLPKJHGGFIB09CB,坡道平面,1250000,31.26,地下三樓
RPVVMLPKJHGGFIB98CB,坡道平面,1450000,31.26,地下一樓
RPRNMLQKJHGGFIB87CB,坡道平面,1350000,31.26,地下二樓
RPOWMLPKJHGGFIB38CB,坡道平面,0,31.26,地下二樓
RPOWMLPKJHGGFIB38CB,坡道平面,0,31.26,地下二樓
RPXVMLPKJHGGFIB56CB,坡道平面,0,31.26,地下一樓
RPXVMLPKJHGGFIB56CB,坡道平面,0,31.26,地下一樓
RPTNMLQKJHGGFIB08CB,坡道平面,1250000,31.26,地下三樓
RPVNMLQKJHGGFIB28CB,坡道平面,1350000,31.26,地下二樓
RPWNMLQKJHGGFIB38CB,坡道平面,0,31.26,地下一樓
RPWNMLQKJHGGFIB38CB,坡道平面,0,31.26,地下一樓
RPOOMLQKJHGGFIB67CB,坡道平面,1350000,31.26,地下二樓
RPQOMLQKJHGGFIB87CB,坡道平面,1250000,30.57,地下二樓
RPXNMLQKJHGGFIB48CB,坡道平面,1450000,31.26,地下一樓
RPPOMLQKJHGGFIB77CB,坡道平面,1350000,33.32,地下二樓
RPROMLQKJHGGFIB97CB,坡道平面,1450000,31.26,地下一樓
RPUOMLQKJHGGFIB28CB,坡道平面,1350000,31.26,地下二樓
RPWOMLQKJHGGFIB48CB,坡道平面,1250000,31.26,地下三樓
RPSOMLQKJHGGFIB08CB,坡道平面,1250000,30.57,地下二樓
RPOPMLQKJHGGFIB77CB,坡道平面,0,31.26,地下一樓
RPOPMLQKJHGGFIB77CB,坡道平面,0,31.26,地下一樓
RPTOMLQKJHGGFIB18CB,坡道平面,1350000,31.26,地下二樓
RPVOMLQKJHGGFIB38CB,坡道平面,0,31.26,地下二樓
RPVOMLQKJHGGFIB38CB,坡道平面,0,31.26,地下二樓
RPXOMLQKJHGGFIB58CB,坡道平面,1450000,31.26,地下一樓
RPQPMLQKJHGGFIB97CB,坡道平面,1350000,31.26,地下二樓
RPPPMLQKJHGGFIB87CB,坡道平面,1350000,31.26,地下二樓
RPRPMLQKJHGGFIB08CB,坡道平面,1350000,31.26,地下二樓
RPSPMLQKJHGGFIB18CB,坡道平面,1250000,31.26,地下三樓
RPUPMLQKJHGGFIB38CB,坡道平面,1350000,31.26,地下二樓
RPWPMLQKJHGGFIB58CB,坡道平面,1250000,31.26,地下三樓
RPVPMLQKJHGGFIB48CB,坡道平面,1350000,30.57,地下一樓
RPTPMLQKJHGGFIB28CB,坡道平面,1450000,31.26,地下一樓
RPXPMLQKJHGGFIB68CB,坡道平面,1250000,31.26,地下三樓
RPSQMLQKJHGGFIB28CB,坡道平面,1350000,31.26,地下二樓
RPPQMLQKJHGGFIB97CB,坡道平面,0,31.26,地下二樓
RPPQMLQKJHGGFIB97CB,坡道平面,0,31.26,地下二樓
RPRQMLQKJHGGFIB18CB,坡道平面,1350000,31.26,地下二樓
RPQQMLQKJHGGFIB08CB,坡道平面,1250000,31.26,地下三樓
RPUQMLQKJHGGFIB48CB,坡道平面,1350000,31.26,地下二樓
RPTQMLQKJHGGFIB38CB,坡道平面,1350000,31.26,地下二樓
RPVQMLQKJHGGFIB58CB,坡道平面,1250000,31.26,地下三樓
RPORMLQKJHGGFIB97CB,坡道平面,1350000,31.26,地下二樓
RPXQMLQKJHGGFIB78CB,坡道平面,1450000,31.26,地下一樓
RPWQMLQKJHGGFIB68CB,坡道平面,1250000,31.26,地下三樓
RPPRMLQKJHGGFIB08CB,坡道平面,0,31.26,地下二樓
RPPRMLQKJHGGFIB08CB,坡道平面,0,31.26,地下二樓
RPRRMLQKJHGGFIB28CB,坡道平面,1150000,30.57,地下三樓
RPSRMLQKJHGGFIB38CB,坡道平面,1250000,31.26,地下三樓
RPQRMLQKJHGGFIB18CB,坡道平面,1450000,31.26,地下一樓
RPTRMLQKJHGGFIB48CB,坡道平面,1350000,31.26,地下二樓
RPURMLQKJHGGFIB58CB,坡道平面,1350000,31.26,地下二樓
RPVRMLQKJHGGFIB68CB,坡道平面,1250000,31.26,地下三樓
RPOSMLQKJHGGFIB08CB,坡道平面,1350000,30.57,地下一樓
RPXRMLQKJHGGFIB88CB,坡道平面,1250000,31.26,地下三樓
RPUSMLQKJHGGFIB68CB,坡道平面,1250000,31.26,地下三樓
RPTSMLQKJHGGFIB58CB,坡道平面,1350000,31.26,地下二樓
RPVSMLQKJHGGFIB78CB,坡道平面,1350000,31.26,地下二樓
RPQSMLQKJHGGFIB28CB,坡道平面,1150000,30.57,地下三樓
RPSSMLQKJHGGFIB48CB,坡道平面,1350000,31.26,地下二樓
RPPSMLQKJHGGFIB18CB,坡道平面,1250000,31.26,地下三樓
RPWSMLQKJHGGFIB88CB,坡道平面,1350000,31.26,地下二樓
RPPNMLQKJHGGFBB96CB,坡道平面,1150000,31.99,地下三樓
RPRSMLQKJHGGFIB38CB,坡道平面,1350000,31.26,地下二樓
RPQNMLQKJHGGFBB07CB,坡道平面,1150000,31.99,地下三樓
RPTNMLQKJHGGFBB37CB,坡道平面,1200000,30.91,地下二樓
RPSNMLQKJHGGFBB27CB,坡道平面,1150000,31.99,地下三樓
RPUNMLQKJHGGFBB47CB,坡道平面,1250000,31.99,地下二樓
RPWNMLQKJHGGFBB67CB,坡道平面,1250000,31.99,地下二樓
RPRNMLQKJHGGFBB17CB,坡道平面,1250000,31.99,地下二樓
RPPOMLQKJHGGFBB07CB,坡道平面,1300000,30.91,地下一樓
RPVNMLQKJHGGFBB57CB,坡道平面,1150000,31.99,地下三樓
RPXNMLQKJHGGFBB77CB,坡道平面,1250000,31.99,地下二樓
RPOOMLQKJHGGFBB96CB,坡道平面,1150000,31.99,地下三樓
RPQOMLQKJHGGFBB17CB,坡道平面,1350000,31.99,地下一樓
RPTOMLQKJHGGFBB47CB,坡道平面,1350000,31.99,地下一樓
RPSOMLQKJHGGFBB37CB,坡道平面,1250000,31.99,地下二樓
RPVOMLQKJHGGFBB67CB,坡道平面,1150000,31.99,地下三樓
RPROMLQKJHGGFBB27CB,坡道平面,1350000,31.99,地下一樓
RPUOMLQKJHGGFBB57CB,坡道平面,1150000,31.99,地下三樓
RPPPMLQKJHGGFBB17CB,坡道平面,1300000,33.21,地下二樓
RPXOMLQKJHGGFBB87CB,坡道平面,1250000,31.99,地下二樓
RPWOMLQKJHGGFBB77CB,坡道平面,1250000,31.99,地下二樓
RPRNMLRKJHGGFIB97CB,坡道平面,1250000,31.26,地下三樓
RPOPMLQKJHGGFBB07CB,坡道平面,1250000,31.99,地下二樓
RPQPMLQKJHGGFBB27CB,坡道平面,1300000,33.21,地下二樓
RPTNMLRKJHGGFIB18CB,坡道平面,1250000,31.26,地下三樓
RPQNMLRKJHGGFIB87CB,坡道平面,1250000,31.26,地下三樓
RPVNMLRKJHGGFIB38CB,坡道平面,1450000,31.26,地下一樓
RPUNMLRKJHGGFIB28CB,坡道平面,1250000,32.80,地下三樓
RPPNMLRKJHGGFIB77CB,坡道平面,1450000,31.26,地下一樓
RPSNMLRKJHGGFIB08CB,坡道平面,1350000,31.26,地下二樓
RPWNMLRKJHGGFIB48CB,坡道平面,1350000,31.26,地下二樓
RPPOMLRKJHGGFIB87CB,坡道平面,1350000,31.26,地下二樓
RPXNMLRKJHGGFIB58CB,坡道平面,1350000,31.26,地下二樓
RPUOMLRKJHGGFIB38CB,坡道平面,1350000,31.26,地下二樓
RPOOMLRKJHGGFIB77CB,坡道平面,1150000,30.57,地下三樓
RPROMLRKJHGGFIB08CB,坡道平面,1450000,31.26,地下一樓
RPQOMLRKJHGGFIB97CB,坡道平面,1350000,31.26,地下二樓
RPSOMLRKJHGGFIB18CB,坡道平面,1450000,31.26,地下一樓
RPTOMLRKJHGGFIB28CB,坡道平面,1150000,31.26,地下二樓
RPXOMLRKJHGGFIB68CB,坡道平面,1250000,30.57,地下二樓
RPVOMLRKJHGGFIB48CB,坡道平面,1250000,31.26,地下三樓
RPPPMLRKJHGGFIB97CB,坡道平面,1450000,31.26,地下一樓
RPWOMLRKJHGGFIB58CB,坡道平面,1350000,31.26,地下二樓
RPOPMLRKJHGGFIB87CB,坡道平面,1250000,31.26,地下三樓
RPUPMLRKJHGGFIB48CB,坡道平面,1350000,31.26,地下二樓
RPRPMLRKJHGGFIB18CB,坡道平面,1350000,31.26,地下二樓
RPSPMLRKJHGGFIB28CB,坡道平面,1350000,30.57,地下一樓
RPQPMLRKJHGGFIB08CB,坡道平面,1250000,30.57,地下二樓
RPTPMLRKJHGGFIB38CB,坡道平面,1350000,31.26,地下二樓
RPXPMLRKJHGGFIB78CB,坡道平面,1350000,32.80,地下二樓
RPVPMLRKJHGGFIB58CB,坡道平面,1250000,31.26,地下三樓
RPQQMLRKJHGGFIB18CB,坡道平面,1250000,31.26,地下三樓
RPOQMLRKJHGGFIB97CB,坡道平面,1450000,31.26,地下一樓
RPWPMLRKJHGGFIB68CB,坡道平面,1450000,31.26,地下一樓
RPTQMLRKJHGGFIB48CB,坡道平面,1250000,33.32,地下三樓
RPRQMLRKJHGGFIB28CB,坡道平面,1250000,31.26,地下三樓
RPPQMLRKJHGGFIB08CB,坡道平面,1450000,31.26,地下一樓
RPVQMLRKJHGGFIB68CB,坡道平面,1350000,31.26,地下二樓
RPSQMLRKJHGGFIB38CB,坡道平面,1350000,30.57,地下一樓
RPUQMLRKJHGGFIB58CB,坡道平面,1350000,31.26,地下二樓
RPWQMLRKJHGGFIB78CB,坡道平面,1250000,31.26,地下三樓
RPQRMLRKJHGGFIB28CB,坡道平面,1250000,31.26,地下三樓
RPPRMLRKJHGGFIB18CB,坡道平面,1450000,31.26,地下一樓
RPXQMLRKJHGGFIB88CB,坡道平面,1450000,31.26,地下一樓
RPRRMLRKJHGGFIB38CB,坡道平面,1150000,30.57,地下三樓
RPTRMLRKJHGGFIB58CB,坡道平面,1250000,31.26,地下三樓
RPORMLRKJHGGFIB08CB,坡道平面,1250000,31.26,地下三樓
RPSRMLRKJHGGFIB48CB,坡道平面,1350000,31.26,地下二樓
RPURMLRKJHGGFIB68CB,坡道平面,1250000,31.26,地下三樓
RPVRMLRKJHGGFIB78CB,坡道平面,1250000,31.26,地下三樓
RPWRMLRKJHGGFIB88CB,坡道平面,1250000,31.26,地下三樓
RPXRMLRKJHGGFIB98CB,坡道平面,1250000,31.26,地下三樓
RPPSMLRKJHGGFIB28CB,坡道平面,1250000,31.26,地下三樓
RPQSMLRKJHGGFIB38CB,坡道平面,1250000,31.26,地下三樓
RPRSMLRKJHGGFIB48CB,坡道平面,1250000,31.26,地下三樓
RPUSMLRKJHGGFIB78CB,坡道平面,1250000,31.26,地下三樓
RPSSMLRKJHGGFIB58CB,坡道平面,1250000,31.26,地下三樓
RPXRMLTKJHGGFBB48CB,坡道平面,1250000,31.99,
RPTSMLRKJHGGFIB68CB,坡道平面,1250000,31.26,地下三樓
RPVSMLRKJHGGFIB88CB,坡道平面,1250000,31.26,地下三樓
RPWSMLRKJHGGFIB98CB,坡道平面,1150000,31.26,地下二樓
RPWRMLTKJHGGFBB38CB,坡道平面,1250000,31.99,
RPRTMLTKJHGGFBB08CB,坡道平面,1100000,30.91,
RPTSMLTKJHGGFBB18CB,坡道平面,1150000,31.99,
RPSSMLTKJHGGFBB08CB,坡道平面,1250000,31.99,
RPRPMLKLJHGGFIB57CB,坡道平面,1250000,33.13,
RPPSMLTKJHGGFBB77CB,坡道平面,1250000,31.99,
RPSPMLKLJHGGFIB67CB,坡道平面,1200000,33.13,
RPTPMLKLJHGGFIB77CB,坡道平面,1120000,33.13,
RPORMLKLJHGGFBB76CB,坡道平面,1400000,25.29,
RPVPMLKLJHGGFIB97CB,坡道平面,1200000,33.13,
RPUPMLKLJHGGFIB87CB,坡道平面,1200000,33.13,
RPPQMLKLJHGGFIB47CB,坡道平面,1120000,33.13,
RPURMLKLJHGGFBB47DB,坡道平面,1400000,25.29,
RPOQMLKLJHGGFIB37CB,坡道平面,1200000,33.13,
RPXRMLKLJHGGFBB77DB,坡道平面,1400000,25.29,
RPRSMLKLJHGGFBB27DB,坡道平面,1400000,25.29,
RPRSMLKLJHGGFBB27DB,坡道平面,1400000,25.29,
RPXPMLKLJHGGFIB18CB,坡道平面,1120000,33.13,
RPSQMLKLJHGGFIB77CB,坡道平面,1200000,33.13,
RPRQMLKLJHGGFIB67CB,坡道平面,1170000,33.13,
RPPSMLKLJHGGFBB07DB,坡道平面,1400000,25.29,
RPQSMLKLJHGGFBB17DB,坡道平面,1400000,25.29,
RPSSMLKLJHGGFBB37DB,坡道平面,1400000,25.29,
RPVSMLKLJHGGFBB67DB,坡道平面,1400000,25.29,
RPTTMLKLJHGGFBB57DB,坡道平面,1400000,25.29,
RPWSMLKLJHGGFBB77DB,坡道平面,1400000,25.29,
RPWSMLKLJHGGFBB77DB,坡道平面,1400000,25.29,
RPPTMLKLJHGGFBB17DB,坡道平面,1400000,25.29,
RPSTMLKLJHGGFBB47DB,坡道平面,1400000,25.29,
RPXNMLLLJHGGFBB37CB,坡道平面,1400000,25.29,地下一樓
RPOOMLLLJHGGFBB56CB,坡道平面,1300000,25.29,地下三樓
RPTOMLLLJHGGFBB07CB,坡道平面,1300000,25.29,地下三樓
RPWOMLLLJHGGFBB37CB,坡道平面,1300000,25.29,地下三樓
RPQPMLLLJHGGFBB86CB,坡道平面,1350000,25.29,地下二樓
RPPPMLLLJHGGFBB76CB,坡道平面,1300000,25.29,地下三樓
RPUOMLLLJHGGFBB17CB,坡道平面,1400000,25.29,地下一樓
RPUOMLLLJHGGFBB17CB,坡道平面,1350000,24.25,地下一樓
RPOPMLLLJHGGFBB66CB,坡道平面,1350000,25.29,地下二樓
RPVOMLLLJHGGFBB27CB,坡道平面,1400000,25.29,地下一樓
RPUQMLLLJHGGFBB37CB,坡道平面,1300000,25.29,地下三樓
RPXOMLLLJHGGFBB47CB,坡道平面,1300000,25.29,地下三樓
RPWQMLLLJHGGFBB57CB,坡道平面,1300000,25.29,地下三樓
RPXQMLLLJHGGFBB67CB,坡道平面,1300000,25.29,地下三樓
RPTQMLLLJHGGFBB27CB,坡道平面,1400000,25.29,地下一樓
RPTPMLLLJHGGFBB17CB,坡道平面,1350000,25.29,地下二樓
RPORMLLLJHGGFBB86CB,坡道平面,1350000,25.29,地下二樓
RPPRMLLLJHGGFBB96CB,坡道平面,1300000,25.29,地下三樓
RPRRMLLLJHGGFBB17CB,坡道平面,1300000,25.29,地下三樓
RPRRMLLLJHGGFBB17CB,坡道平面,1300000,25.29,地下三樓
RPURMLLLJHGGFBB47CB,坡道平面,1300000,25.29,地下三樓
RPTSMLLLJHGGFBB47CB,坡道平面,1400000,25.29,地下一樓
RPTSMLLLJHGGFBB47CB,坡道平面,1400000,25.29,地下一樓
RPVSMLLLJHGGFBB67CB,坡道平面,1300000,25.29,地下三樓
RPVSMLLLJHGGFBB67CB,坡道平面,1350000,24.25,地下一樓
RPSRMLLLJHGGFBB27CB,坡道平面,1300000,25.29,地下三樓
RPSRMLLLJHGGFBB27CB,坡道平面,1300000,25.29,地下三樓
RPWRMLLLJHGGFBB67CB,坡道平面,1300000,25.29,地下三樓
RPXSMLLLJHGGFBB87CB,坡道平面,1350000,25.29,地下二樓
RPWSMLLLJHGGFBB77CB,坡道平面,1350000,25.29,地下二樓
RPUSMLLLJHGGFBB57CB,坡道平面,1400000,25.29,地下一樓
RPUSMLLLJHGGFBB57CB,坡道平面,1400000,25.29,地下一樓
RPPTMLLLJHGGFBB17CB,坡道平面,1350000,25.29,地下二樓
RPSSMLLLJHGGFBB37CB,坡道平面,1400000,25.29,地下一樓
RPRTMLLLJHGGFBB37CB,坡道平面,1350000,25.29,地下二樓
RPSTMLLLJHGGFBB47CB,坡道平面,1350000,25.29,地下二樓
RPOTMLLLJHGGFBB07CB,坡道平面,1300000,25.29,地下三樓
RPUTMLLLJHGGFBB67CB,坡道平面,1350000,25.29,地下二樓
RPXOMLMLJHGGFBB57CB,坡道平面,1250000,31.99,地下二樓
RPVTMLLLJHGGFBB77CB,坡道平面,1400000,25.29,地下一樓
RPVTMLLLJHGGFBB77CB,坡道平面,1400000,25.29,地下一樓
RPTPMLMLJHGGFBB27CB,坡道平面,1100000,30.91,地下三樓
RPQPMLMLJHGGFBB96CB,坡道平面,1150000,31.99,地下三樓
RPUPMLMLJHGGFBB37CB,坡道平面,1150000,31.99,地下三樓
RPTTMLLLJHGGFBB57CB,坡道平面,1350000,25.29,地下二樓
RPSPMLMLJHGGFBB17CB,坡道平面,1150000,31.99,地下三樓
RPWTMLLLJHGGFBB87CB,坡道平面,1350000,25.29,地下二樓
RPVPMLMLJHGGFBB47CB,坡道平面,1250000,31.99,地下二樓
RPSQMLMLJHGGFBB27CB,坡道平面,1300000,25.29,地下三樓
RPSQMLMLJHGGFBB27CB,坡道平面,1300000,25.29,地下三樓
RPRQMLMLJHGGFBB17CB,坡道平面,1350000,25.29,地下二樓
RPTQMLMLJHGGFBB37CB,坡道平面,1400000,25.29,地下一樓
RPUQMLMLJHGGFBB47CB,坡道平面,1350000,25.29,地下二樓
RPVQMLMLJHGGFBB57CB,坡道機械,680000,26.50,地下一樓
RPWQMLMLJHGGFBB67CB,坡道平面,1300000,25.29,地下三樓
RPORMLMLJHGGFBB96CB,坡道平面,1150000,31.99,地下三樓
RPVRMLMLJHGGFBB67CB,坡道平面,1100000,30.91,地下三樓
RPOSMLMLJHGGFBB07CB,坡道平面,1250000,31.99,地下二樓
RPQSMLMLJHGGFBB27CB,坡道平面,1150000,31.99,地下三樓
RPPSMLMLJHGGFBB17CB,坡道平面,1250000,31.99,地下二樓
RPSRMLMLJHGGFBB37CB,坡道平面,1100000,30.91,地下三樓
RPUSMLMLJHGGFBB67CB,坡道平面,1300000,25.29,地下三樓
RPWSMLMLJHGGFBB87CB,坡道平面,1350000,25.29,地下二樓
RPPRMLMLJHGGFBB07CB,坡道平面,1150000,31.99,地下三樓
RPRSMLMLJHGGFBB37CB,坡道平面,1150000,31.99,地下三樓
RPOTMLMLJHGGFBB17CB,坡道平面,1300000,25.29,地下三樓
RPQTMLMLJHGGFBB37CB,坡道平面,1250000,31.99,地下二樓
RPRTMLMLJHGGFBB47CB,坡道平面,1350000,25.29,地下二樓
